Recall,Precision
0.5932428294375829,0.6792100035059015
0.5932428294375829,0.6792893875642824
0.5932428294375829,0.6793687901811806
0.5932428294375829,0.679448211363105
0.5932428294375829,0.6795276511165673
0.5931407573747065,0.679490177736202
0.5930386853118301,0.679452695591159
0.5930386853118301,0.6795321637426901
0.5930386853118301,0.6796116504854369
0.5929366132489537,0.6795741693963501
0.5928345411860774,0.6795366795366795
0.592732469123201,0.6794991809033466
0.5926303970603246,0.6794616734932709
0.5926303970603246,0.6795411985018727
0.5925283249974482,0.6795036872293105
0.5925283249974482,0.6795832357761649
0.5924262529345719,0.679545720641611
0.5923241808716955,0.6795081967213115
0.592222108808819,0.6794706640121794
0.5921200367459426,0.6794331225111268
0.5921200367459426,0.6795127093826872
0.5920179646830662,0.6794751640112465
0.5920179646830662,0.6795547744581136
0.5920179646830662,0.6796344035622217
0.5919158926201898,0.6795968592523145
0.5919158926201898,0.679676511954993
0.5918138205573135,0.6796389637791583
0.5918138205573135,0.6797186400937867
0.5917117484944371,0.6796810880525267
0.5916096764315607,0.6796435272045028
0.5915076043686843,0.6796059575466167
0.5915076043686843,0.6796856673703965
0.5915076043686843,0.6797653958944282
0.5915076043686843,0.6798451431252933
0.5915076043686843,0.6799249090695765
0.591405532305808,0.679887350387233
0.591405532305808,0.6799671400070414
0.5913034602429315,0.6799295774647888
0.5913034602429315,0.6800093907735649
0.5913034602429315,0.6800892228222587
0.5913034602429315,0.6801690736174709
0.5913034602429315,0.6802489431658055
0.5913034602429315,0.6803288314738697
0.5913034602429315,0.6804087385482734
0.5913034602429315,0.6804886643956302
0.5913034602429315,0.6805686090225563
0.5912013881800551,0.6805310774292093
0.5910993161171787,0.6804935370152762
0.5910993161171787,0.6805735104007521
0.5910993161171787,0.6806535025858016
0.5909972440543023,0.6806159633243212
0.5909972440543023,0.6806959793087233
0.5908951719914259,0.6806584362139918
0.5908951719914259,0.6807384760112888
0.5908951719914259,0.6808185346348348
0.5907930999285496,0.6807809927075982
0.5907930999285496,0.6808610751676273
0.5906910278656732,0.6808235294117647
0.5905889558027968,0.6807859748205671
0.5904868837399204,0.6807484113909155
0.5904868837399204,0.6808285277156644
0.5904868837399204,0.6809086629001884
0.5904868837399204,0.6809888169511478
0.590384811677044,0.6809512597127384
0.590384811677044,0.681031437654539
0.5902827396141676,0.6809938765897315
0.5901806675512912,0.6809563066776587
0.5900785954884148,0.6809187279151944
0.5899765234255384,0.6808811402992108
0.5899765234255384,0.680961357210179
0.5899765234255384,0.6810415930246259
0.5899765234255384,0.681121847749234
0.589874451362662,0.6810842663523866
0.5897723792997857,0.6810466760961811
0.5897723792997857,0.6811269598019568
0.5896703072369093,0.681089365715633
0.5896703072369093,0.6811696733875722
0.5896703072369093,0.68125
0.5895682351740329,0.6812124071234815
0.5894661631111565,0.6811748053786271
0.5894661631111565,0.6812551610239471
0.5894661631111565,0.6813355356300141
0.5894661631111565,0.6814159292035398
0.5894661631111565,0.6814963417512391
0.5894661631111565,0.68157677327983
0.5893640910482801,0.6815391879131256
0.5893640910482801,0.6816196434895526
0.5893640910482801,0.6817001180637544
0.5892620189854036,0.6816625339473373
0.5892620189854036,0.6817430325932924
0.5892620189854036,0.681823550253927
0.5892620189854036,0.6819040869359793
0.5891599469225273,0.6818665091553455
0.5891599469225273,0.6819470699432892
0.5891599469225273,0.6820276497695853
0.5891599469225273,0.6821082486409832
0.5891599469225273,0.6821888665642359
0.5890578748596509,0.6821513002364066
0.5890578748596509,0.6822319423099658
0.5890578748596509,0.6823126034523528
0.5890578748596509,0.6823932836703323
0.5890578748596509,0.6824739829706717
0.5889558027967745,0.6824364281490243
0.5889558027967745,0.6825171516441921
0.5889558027967745,0.6825978942387319
0.5888537307338981,0.682560340747752
0.5888537307338981,0.6826411075612353
0.5888537307338981,0.6827218934911242
0.5888537307338981,0.6828026985442064
0.5888537307338981,0.6828835227272727
0.5888537307338981,0.6829643660471173
0.5888537307338981,0.6830452285105375
0.5888537307338981,0.6831261101243339
0.5888537307338981,0.6832070108953103
0.5888537307338981,0.6832879308302736
0.5887516586710217,0.6832504145936982
0.5887516586710217,0.6833313588437389
0.5887516586710217,0.6834123222748815
0.5886495866081454,0.68337480744164
0.588547514545269,0.6833372837165205
0.5884454424823926,0.6832997510963613
0.5884454424823926,0.6833807491702228
0.5883433704195162,0.6833432128037937
0.5883433704195162,0.6834242352383211
0.5883433704195162,0.6835052768884146
0.5883433704195162,0.6835863377609108
0.5882412983566397,0.6835488079705847
0.5882412983566397,0.6836298932384341
0.5882412983566397,0.6837109977458773
0.5882412983566397,0.6837921214997627
0.5882412983566397,0.683873264506942
0.5881392262937634,0.6838357464989319
0.5881392262937634,0.6839169139465875
0.588037154230887,0.6838793922127255
0.588037154230887,0.6839605841149234
0.588037154230887,0.684041795298029
0.588037154230887,0.684123025768911
0.588037154230887,0.6842042755344419
0.588037154230887,0.6842855446014966
0.588037154230887,0.6843668329769541
0.5879350821680106,0.6843293334917429
0.5878330101051342,0.684291825095057
0.5878330101051342,0.6843731431966726
0.5878330101051342,0.6844544806275256
0.5877309380422578,0.6844169737311304
0.5877309380422578,0.6844983357108892
0.5877309380422578,0.6845797170372132
0.5877309380422578,0.6846611177170036
0.5877309380422578,0.684742537757165
0.5876288659793815,0.6847050428163654
0.5876288659793815,0.6847864874509337
0.5875267939165051,0.6847489888175113
0.5875267939165051,0.6848304580606782
0.5875267939165051,0.6849119466920514
0.5874247218536287,0.6848744496013328
0.5873226497907522,0.6848369435848608
0.5873226497907522,0.6849184620878467
0.5873226497907522,0.685
0.5872205777278758,0.6849624955351827
0.5872205777278758,0.6850440581090735
0.5872205777278758,0.6851256401095629
0.5872205777278758,0.6852072415435921
0.5871185056649995,0.6851697438951757
0.5871185056649995,0.6852513700262092
0.5871185056649995,0.685333015608245
0.5871185056649995,0.6854146806482364
0.5870164336021231,0.6853771898462638
0.5870164336021231,0.6854588796185935
0.5870164336021231,0.6855405888663726
0.5870164336021231,0.6856223175965666
0.5870164336021231,0.6857040658161441
0.5870164336021231,0.6857858335320772
0.5870164336021231,0.6858676207513417
0.5870164336021231,0.685949427480916
0.5870164336021231,0.6860312537277824
0.5869143615392467,0.6859937962300167
0.5868122894763703,0.6859563297935807
0.5868122894763703,0.6860381861575179
0.5868122894763703,0.6861200620599117
0.5867102174134939,0.6860825972785868
0.5867102174134939,0.6861644980303211
0.5866081453506176,0.686127029608405
0.5866081453506176,0.6862089552238806
0.5865060732877412,0.6861714831621686
0.5865060732877412,0.6862534336557984
0.5865060732877412,0.6863354037267081
0.5865060732877412,0.6864173933819138
0.5864040012248648,0.6863799283154122
0.5863019291619883,0.6863424542956148
0.5863019291619883,0.6864244741873805
0.5863019291619883,0.6865065136847137
0.5861998570991119,0.6864690413578771
0.5861998570991119,0.6865511057979677
0.5860977850362356,0.6865136298421808
0.5859957129733592,0.6864761449240703
0.5858936409104828,0.6864386510404209
0.5857915688476064,0.6864011481880158
0.58568949678473,0.6863636363636364
0.58568949678473,0.6864457470989352
0.5855874247218537,0.6864082316343623
0.5854853526589773,0.6863707071915759
0.5854853526589773,0.6864528482527525
0.5853832805961009,0.6864153201675643
0.5853832805961009,0.6864974862341393
0.5852812085332244,0.6864599545073626
0.585179136470348,0.6864224137931034
0.5850770644074716,0.6863848640881332
0.5850770644074716,0.6864670658682634
0.5850770644074716,0.6865492873398011
0.5850770644074716,0.6866315285098227
0.5850770644074716,0.686713789385408
0.5849749923445953,0.6866762520968128
0.5849749923445953,0.6867585380467346
0.5849749923445953,0.6868408437200384
0.5849749923445953,0.6869231691238163
0.5848729202817189,0.686885638935507
0.5847708482188425,0.6868480997482316
0.5847708482188425,0.6869304556354916
0.5847708482188425,0.6870128312747332
0.5847708482188425,0.6870952266730631
0.5846687761559661,0.6870576946143697
0.5845667040930898,0.6870201535508638
0.5845667040930898,0.6871025794841031
0.5845667040930898,0.6871850251979842
0.5845667040930898,0.687267490699628
0.5845667040930898,0.6873499759961594
0.5845667040930898,0.6874324810947066
0.5845667040930898,0.687515006002401
0.5845667040930898,0.6875975507263777
0.5845667040930898,0.6876801152737753
0.5845667040930898,0.6877626996517353
0.5844646320302134,0.6877251981743935
0.584362559967337,0.6876876876876877
0.5842604879044605,0.687650168188371
0.5841584158415841,0.6876126396731947
0.5841584158415841,0.6876952655611632
0.5840563437787077,0.6876577334454993
0.5839542717158314,0.6876201923076923
0.583852199652955,0.6875826421444885
0.583852199652955,0.6876653041596538
0.583852199652955,0.6877479860526632
0.583852199652955,0.6878306878306878
0.583852199652955,0.687913409500902
0.583852199652955,0.6879961510704835
0.583852199652955,0.6880789125466137
0.583852199652955,0.6881616939364774
0.5837501275900786,0.6881241727830586
0.5837501275900786,0.6882069795427196
0.5837501275900786,0.6882898062342039
0.5836480555272022,0.6882522869523351
0.5836480555272022,0.6883351390393644
0.5835459834643258,0.6882976161810739
0.5834439114014495,0.6882600842865744
0.5833418393385731,0.6882225433526011
0.5833418393385731,0.6883054317716488
0.5833418393385731,0.6883883401589979
0.5833418393385731,0.6884712685218648
0.5833418393385731,0.6885542168674699
0.5832397672756966,0.6885166887576817
0.5831376952128202,0.6884791516027958
0.5831376952128202,0.6885621308906834
0.5831376952128202,0.6886451301832208
0.5831376952128202,0.6887281494876432
0.5830356231499438,0.6886906197251025
0.5830356231499438,0.6887736645363559
0.5829335510870675,0.6887361312108056
0.5829335510870675,0.6888192015438427
0.5829335510870675,0.6889022919179735
0.5829335510870675,0.6889854023404512
0.5829335510870675,0.6890685328185329
0.5828314790241911,0.6890310124291058
0.5827294069613147,0.6889934829833454
0.5826273348984383,0.6889559444779723
0.5825252628355619,0.6889183969097055
0.5825252628355619,0.6890015694796572
0.5824231907726856,0.6889640183530548
0.5823211187098091,0.6889264581572274
0.5822190466469327,0.6888888888888889
0.5821169745840563,0.6888513105447518
0.5821169745840563,0.6889345252476443
0.5821169745840563,0.689017760057992
0.5821169745840563,0.6891010149830836
0.5820149025211799,0.6890634441087613
0.5820149025211799,0.6891467246797196
0.5820149025211799,0.6892300253837785
0.5820149025211799,0.6893133462282398
0.5820149025211799,0.6893966872204087
0.5820149025211799,0.6894800483675937
0.5820149025211799,0.6895634296771073
0.5820149025211799,0.6896468311562651
0.5820149025211799,0.6897302528123866
0.5819128304583036,0.6896927171546092
0.5819128304583036,0.6897761645493043
0.5819128304583036,0.6898596321393998
0.5819128304583036,0.689943119932228
0.5818107583954272,0.6899055918663762
0.5817086863325508,0.6898680547149255
0.5816066142696744,0.6898305084745763
0.5816066142696744,0.6899140331759293
0.5816066142696744,0.689997578106079
0.581504542206798,0.6899600339106213
0.581504542206798,0.6900436046511628
0.581504542206798,0.6901271956390067
0.581504542206798,0.690210806881512
0.5814024701439217,0.6901732703259421
0.5813003980810452,0.6901357246728066
0.5813003980810452,0.6902193673494121
0.5813003980810452,0.6903030303030303
0.5813003980810452,0.6903867135410353
0.5811983260181688,0.6903491755577109
0.5810962539552924,0.6903116284709592
0.5810962539552924,0.6903953431967015
0.5810962539552924,0.6904790782292298
0.5810962539552924,0.6905628335759341
0.580994181892416,0.6905252941890089
0.580994181892416,0.6906090754671196
0.5808921098295396,0.6905715325809975
0.5808921098295396,0.6906553398058253
0.5807900377666633,0.6906177934215317
0.5807900377666633,0.6907016266084001
0.5807900377666633,0.6907854801505402
0.5806879657037869,0.6907479358912093
0.5805858936409105,0.6907103825136612
0.5804838215780341,0.6906728200145738
0.5804838215780341,0.690756710798008
0.5803817495151578,0.6907191448007775
0.5803817495151578,0.6908030615964038
0.5803817495151578,0.6908869987849332
0.5803817495151578,0.6909709563738
0.5803817495151578,0.6910549343704424
0.5803817495151578,0.6911389327823022
0.5802796774522813,0.6911013858497447
0.5801776053894049,0.691063829787234
0.5800755333265285,0.6910262645914397
0.5800755333265285,0.6911103003769914
0.5800755333265285,0.6911943566042326
0.5799734612636521,0.6911567935774237
0.5799734612636521,0.6912408759124088
0.5798713892007757,0.6912033094050372
0.5797693171378994,0.6911657337551715
0.579667245075023,0.6911281489594743
0.579667245075023,0.6912122687439143
0.579667245075023,0.6912964090079123
0.579667245075023,0.6913805697589481
0.579667245075023,0.6914647510045051
0.579667245075023,0.6915489527520702
0.5795651730121466,0.6915113871635611
0.5794631009492702,0.6914738124238733
0.5793610288863938,0.6914362285296626
0.5792589568235174,0.6913986354775828
0.5792589568235174,0.6914828804678933
0.579156884760641,0.6914452839385815
0.5790548126977646,0.6914076782449726
0.5789527406348882,0.6913700633837152
0.5788506685720118,0.6913324393514568
0.5788506685720118,0.6914167276274079
0.5788506685720118,0.6915010364589684
0.5787485965091355,0.6914634146341463
0.5787485965091355,0.6915477497255763
0.5786465244462591,0.6915101244205903
0.5786465244462591,0.6915944857874832
0.5786465244462591,0.6916788677403611
0.5786465244462591,0.6917632702867602
0.5786465244462591,0.6918476934342201
0.5786465244462591,0.6919321371902843
0.5786465244462591,0.6920166015625
0.5785444523833827,0.6919790013429373
0.5785444523833827,0.692063492063492
0.5784423803205063,0.6920258883868604
0.5784423803205063,0.6921104054714216
0.5783403082576298,0.6920727983388298
0.5782382361947535,0.6920351820180797
0.5782382361947535,0.6921197312156384
0.5782382361947535,0.6922043010752689
0.5782382361947535,0.692288891604546
0.5781361641318771,0.6922512833048154
0.5780340920690007,0.6922136658110255
0.5780340920690007,0.6922982885085575
0.5780340920690007,0.6923829318987651
0.5779320200061243,0.6923453167033504
0.5778299479432479,0.6923076923076923
0.5778299479432479,0.6923923679060665
0.5777278758803716,0.692354740061162
0.5777278758803716,0.6924394421335943
0.5777278758803716,0.692524164933317
0.5777278758803716,0.6926089084679393
0.5777278758803716,0.6926936727450741
0.5777278758803716,0.6927784577723378
0.5776258038174952,0.6927408495531889
0.5776258038174952,0.6928256611165524
0.5776258038174952,0.6929104934492469
0.5775237317546188,0.6928728875826599
0.5775237317546188,0.6929577464788732
0.5775237317546188,0.6930426261636453
0.5774216596917424,0.6930050226632366
0.5773195876288659,0.692967409948542
0.5773195876288659,0.6930523220193604
0.5772175155659895,0.6930147058823529
0.5772175155659895,0.6930996445642849
0.5771154435031132,0.6930620250061289
0.5771154435031132,0.6931469903150668
0.5771154435031132,0.6932319764590485
0.5771154435031132,0.6933169834457388
0.5771154435031132,0.693402011282806
0.5770133714402368,0.6933644057402183
0.5770133714402368,0.6934494602551521
