Recall,Precision
0.44771171941830623,0.8677720207253886
0.4476047904191617,0.8677446102819237
0.44749786142001713,0.8677171884719055
0.4473909324208725,0.8676897552882621
0.44728400342172797,0.8676623107239162
0.44728400342172797,0.8678423236514523
0.4471770744225834,0.867814899356713
0.4470701454234388,0.8677874636778746
0.44696321642429426,0.8677600166078472
0.44696321642429426,0.8679401993355482
0.44696321642429426,0.8681204569055037
0.44696321642429426,0.868300789364354
0.44696321642429426,0.8684811967587783
0.4468562874251497,0.8684538653366584
0.4468562874251497,0.8686343795468717
0.4468562874251497,0.8688149688149688
0.4467493584260051,0.8687876897483885
0.44664242942686055,0.8687603993344426
0.44664242942686055,0.8689411275223632
0.446535500427716,0.8689138576779026
0.446535500427716,0.8690946930280957
0.446535500427716,0.8692756036636137
0.44642857142857145,0.8692483864251509
0.44632164242942685,0.8692211578508955
0.4462147134302823,0.8691939179337638
0.44610778443113774,0.8691666666666666
0.44600085543199314,0.8691394040425089
0.4458939264328486,0.8691121300541892
0.4458939264328486,0.8692933083176986
0.44578699743370404,0.8692660550458715
0.44568006843455943,0.8692387904066736
0.44568006843455943,0.8694201084689195
0.4455731394354149,0.8693928645941998
0.4454662104362703,0.8693656093489148
0.4453592814371258,0.8693383427259445
0.44525235243798117,0.8693110647181629
0.4451454234388366,0.869283775318438
0.44503849443969207,0.8692564745196324
0.44493156544054746,0.869229162314602
0.44493156544054746,0.8694107814458838
0.4448246364414029,0.8693834900731452
0.44471770744225836,0.8693561872909699
0.44461077844311375,0.8693288730922015
0.4445038494439692,0.8693015474696779
0.44439692044482465,0.8692742104162309
0.44428999144568004,0.8692468619246861
0.4441830624465355,0.8692195019878636
0.44407613344739094,0.8691921305985768
0.4439692044482464,0.8691647477496337
0.4439692044482464,0.8693467336683417
0.4438622754491018,0.8693193717277486
0.44375534644995723,0.8692919983242564
0.4436484174508127,0.86926461345066
0.4436484174508127,0.8694467728415759
0.4435414884516681,0.8694194089289458
0.4434345594525235,0.8693920335429769
0.443327630453379,0.8693646466764521
0.443327630453379,0.8695469798657718
0.443327630453379,0.8697293895531781
0.44322070145423437,0.8697020562316408
0.44322070145423437,0.869884575026233
0.44322070145423437,0.8700671704450041
0.44322070145423437,0.8702498425362166
0.4431137724550898,0.870222595548089
0.44300684345594527,0.8701953371140516
0.44289991445680066,0.8701680672268908
0.44289991445680066,0.8703509140575751
0.44289991445680066,0.8705338377469525
0.44289991445680066,0.8707168383434938
0.44289991445680066,0.8708999158957107
0.4427929854576561,0.8708727655099895
0.44268605645851156,0.8708456037021456
0.44268605645851156,0.8710288239006942
0.442579127459367,0.8710016835016835
0.4424721984602224,0.8709745316775416
0.4424721984602224,0.8711578947368421
0.44236526946107785,0.8711307643714467
0.44236526946107785,0.8713142375737153
0.4422583404619333,0.8712871287128713
0.4421514114627887,0.87126000842815
0.4421514114627887,0.8714436248682824
0.44204448246364414,0.8714165261382799
0.44204448246364414,0.8716002530044276
0.44204448246364414,0.8717840573597638
0.4419375534644996,0.8717570132883358
0.441830624465355,0.8717299578059071
0.44172369546621043,0.8717028909052543
0.4416167664670659,0.8716758125791473
0.4416167664670659,0.871859826894659
0.4416167664670659,0.872043918918919
0.4416167664670659,0.8722280887011615
0.4415098374679213,0.8722010984368399
0.4414029084687767,0.872174096767378
0.44129597946963217,0.8721470836855453
0.4411890504704876,0.8721200591841048
0.441082121471343,0.872093023255814
0.44097519247219846,0.8720659758934236
0.4408682634730539,0.8720389170896785
0.4407613344739093,0.8720118468373176
0.44065440547476475,0.8719847651290732
0.4405474764756202,0.8719576719576719
0.4404405474764756,0.8719305673158341
0.44033361847733105,0.8719034511962735
0.4402266894781865,0.8718763235916984
0.4402266894781865,0.8720610040245711
0.4402266894781865,0.8722457627118644
0.44011976047904194,0.8722186904005086
0.44001283147989734,0.8721916066129716
0.4399059024807528,0.8721645113419546
0.4399059024807528,0.8723494486853266
0.43979897348160824,0.872322375397667
0.43969204448246363,0.8722952906236742
0.4395851154833191,0.8722681943560365
0.4394781864841745,0.8722410865874364
0.4393712574850299,0.8722139673105498
0.43926432848588537,0.8721868365180467
0.4391573994867408,0.8721596942025908
0.4390504704875962,0.8721325403568394
0.43894354148845166,0.8721053749734438
0.43894354148845166,0.8722906927326817
0.4388366124893071,0.8722635494155154
0.43872968349016256,0.8722363945578231
0.43872968349016256,0.8724218583882628
0.43862275449101795,0.8723947256486602
0.43862275449101795,0.8725803020633908
0.43862275449101795,0.8727659574468085
0.4385158254918734,0.8727388806128964
0.43840889649272885,0.8727117922520221
0.43840889649272885,0.8728975942090696
0.43830196749358424,0.872870528109029
0.43830196749358424,0.8730564430244941
0.4381950384944397,0.8730293992330634
0.4381950384944397,0.8732154272320477
0.43808810949529514,0.8731884057971014
0.43808810949529514,0.873374547004903
0.43808810949529514,0.8735607675906183
0.43808810949529514,0.8737470676050331
0.43798118049615054,0.8737201365187713
0.437874251497006,0.873693193940687
0.437874251497006,0.8738796414852753
0.43776732249786143,0.8738527214514408
0.4376603934987168,0.8738257899231426
0.4375534644995723,0.8737988468930173
0.4375534644995723,0.8739854762921828
0.4374465355004277,0.8739585558641316
0.4373396065012832,0.8739316239316239
0.43723267750213857,0.8739046804872836
0.437125748502994,0.8738777255237281
0.43701881950384946,0.8738507590335686
0.43691189050470486,0.8738237810094097
0.4368049615055603,0.8737967914438503
0.4368049615055603,0.8739837398373984
0.4368049615055603,0.8741707682430987
0.43669803250641576,0.8741438356164384
0.43659110350727115,0.8741168914579319
0.43659110350727115,0.874304068522484
0.4364841745081266,0.8742771471407154
0.4364841745081266,0.8744644387317909
0.43637724550898205,0.8744375401757017
0.43637724550898205,0.8746249464209173
0.43627031650983744,0.8745980707395499
0.4361633875106929,0.8745711835334476
0.43605645851154834,0.8745442847951962
0.4359495295124038,0.8745173745173745
0.4358426005132592,0.8744904526925552
0.43573567151411463,0.8744635193133047
0.43573567151411463,0.8746512127065894
0.4356287425149701,0.8746243022756548
0.4356287425149701,0.8748121108009448
0.4355218135158255,0.8747852233676976
0.4354148845166809,0.8747583243823845
0.4354148845166809,0.8749462827675119
0.43530795551753637,0.8749194068343005
0.43520102651839176,0.8748925193465176
0.4350940975192472,0.8748656202967103
0.43498716852010266,0.8748387096774194
0.43498716852010266,0.8750268875026888
0.43488023952095806,0.875
0.4347733105218135,0.8749731009253282
0.43466638152266895,0.874946190271201
0.4345594525235244,0.87491926803014
0.4344525235243798,0.8748923341946597
0.43434559452523525,0.874865388757269
0.4342386655260907,0.8748384317104696
0.4341317365269461,0.8748114630467572
0.43402480752780154,0.8747844827586206
0.43402480752780154,0.8749730545376159
0.433917878528657,0.8749460974557999
0.4338109495295124,0.8749191287470347
0.43370402053036783,0.8748921484037964
0.43370402053036783,0.8750809061488674
0.4335970915312233,0.875053949072076
0.4334901625320787,0.8750269803582992
0.4333832335329341,0.875
0.43327630453378957,0.8749730079896351
0.43327630453378957,0.8751619870410368
0.43327630453378957,0.875351047742493
0.43327630453378957,0.8755401901469317
0.433169375534645,0.8755132915496002
0.4330624465355004,0.8754863813229572
0.4330624465355004,0.8756756756756757
0.43295551753635586,0.8756487889273357
0.4328485885372113,0.8756218905472637
0.4328485885372113,0.8758113370835137
0.4327416595380667,0.8757844622376109
0.43263473053892215,0.8757575757575757
0.4325278015397776,0.8757306776358519
0.432420872540633,0.8757037678648766
0.43231394354148844,0.8756768464370803
0.4322070145423439,0.8756499133448874
0.43210008554319934,0.8756229685807151
0.43199315654405473,0.8755960121369745
0.4318862275449102,0.8755690440060698
0.4318862275449102,0.8757588898525586
0.43177929854576563,0.8757319453480806
0.431672369546621,0.8757049891540131
0.4315654405474765,0.8756780212627469
0.4314585115483319,0.8756510416666666
0.4313515825491873,0.8756240503581506
0.43124465355004277,0.8755970473295701
0.4311377245508982,0.8755700325732899
0.4310307955517536,0.8755430060816681
0.4310307955517536,0.8757332174668694
0.43092386655260906,0.8757062146892656
0.4308169375534645,0.8756792001738752
0.43071000855431996,0.8756521739130435
0.43060307955517535,0.8756251358991085
0.4304961505560308,0.8755980861244019
0.43038922155688625,0.8755710245812487
0.43028229255774164,0.8755439512619669
0.4301753635585971,0.8755168661588684
0.4301753635585971,0.8757074444928167
0.43006843455945254,0.8756803831918136
0.42996150556030793,0.8756533101045296
0.42996150556030793,0.8758440426922239
0.4298545765611634,0.8758169934640523
0.42974764756201883,0.8757899324471562
0.4296407185628742,0.8757628596338274
0.4296407185628742,0.8759537824286026
0.4295337895637297,0.8759267335368512
0.4294268605645851,0.8758996728462377
0.42931993156544057,0.8758726003490401
0.42921300256629596,0.87584551603753
0.4291060735671514,0.875818419903972
0.4291060735671514,0.8760096048897621
0.42899914456800686,0.8759825327510917
0.42899914456800686,0.8761738370823324
0.42889221556886226,0.8761467889908257
0.42889221556886226,0.8763382128031462
0.4287852865697177,0.8763111888111889
0.42867835757057315,0.8762841530054645
0.42867835757057315,0.8764757324005247
0.42867835757057315,0.8766673955827684
0.42857142857142855,0.8766404199475065
0.428464499572284,0.8766134325092978
0.42835757057313945,0.8765864332603939
0.4282506415739949,0.8765594221930401
0.4281437125748503,0.8765323992994746
0.42803678357570574,0.8765053645719291
0.4279298545765612,0.8764783180026281
0.4278229255774166,0.8764512595837897
0.4278229255774166,0.8766432953549518
0.42771599657827203,0.8766162612316458
0.4276090675791275,0.8765892152564665
0.42750213857998287,0.876562157421618
0.4273952095808383,0.8765350877192982
0.42728828058169377,0.8765080061416978
0.42728828058169377,0.8767003071522598
0.42728828058169377,0.8768926925608953
0.42718135158254916,0.8768656716417911
0.4270744225834046,0.8768386388583974
0.42696749358426006,0.8768115942028986
0.4268605645851155,0.876784537667472
0.4267536355859709,0.8767574692442882
0.4267536355859709,0.8769501208525599
0.4267536355859709,0.8771428571428571
0.42664670658682635,0.877115849637283
0.42664670658682635,0.8773087071240105
0.4265397775876818,0.8772817242137673
0.4264328485885372,0.8772547294324681
0.42632591958939264,0.8772277227722772
0.42632591958939264,0.8774207746478874
0.4262189905902481,0.87739379264803
0.4262189905902481,0.8775869660942316
0.4262189905902481,0.8777802246201277
0.4262189905902481,0.8779735682819383
0.4261120615911035,0.8779466842916942
0.42600513259195893,0.8779197884530631
0.4258982035928144,0.8778928807582103
0.4258982035928144,0.8780864197530864
0.4257912745936698,0.8780595369349504
0.4256843455945252,0.8780326422584914
0.4255774165953807,0.8780057357158615
0.4255774165953807,0.8781994704324801
0.4254704875962361,0.8781725888324873
0.4253635585970915,0.8781456953642384
0.42525662959794697,0.8781187900198719
0.4251497005988024,0.8780918727915195
0.4250427715996578,0.8780649436713055
0.4250427715996578,0.8782589482987185
0.42493584260051326,0.878232044198895
0.4248289136013687,0.8782051282051282
0.4247219846022241,0.8781782003095291
0.4247219846022241,0.8783724015922159
0.42461505560307955,0.878345498783455
0.424508126603935,0.8783185840707964
0.4244011976047904,0.8782916574463376
0.42429426860564584,0.8782647189021691
0.4241873396065013,0.8782377684303742
0.42408041060735674,0.8782108060230293
0.42397348160821213,0.8781838316722038
0.4238665526090676,0.8781568453699601
0.42375962360992303,0.8781298471083536
0.42375962360992303,0.8783244680851063
0.42375962360992303,0.8785191753491466
0.4236526946107784,0.8784922394678493
0.4235457656116339,0.8784652916389444
0.4234388366124893,0.878438331854481
0.4233319076133447,0.878411360106501
0.42322497861420016,0.8783843763870395
0.42322497861420016,0.8785793562708102
0.42322497861420016,0.8787744227353463
0.42322497861420016,0.87896957583833
0.42322497861420016,0.8791648156374945
0.4231180496150556,0.8791379693401467
0.4231180496150556,0.8793333333333333
0.42301112061591106,0.8793065125583464
0.42290419161676646,0.8792796798577145
0.4227972626176219,0.8792528352234823
0.4227972626176219,0.8794483985765125
0.42269033361847735,0.8794215795328142
0.42258340461933275,0.8793947485536271
0.4224764756201882,0.8793679056309816
0.42236954662104365,0.8793410507569012
0.42226261762189904,0.8793141839234023
0.42226261762189904,0.8795100222717149
0.4221556886227545,0.8794831811093785
0.42204875962360994,0.8794563279857398
0.42204875962360994,0.8796523289503009
0.42194183062446533,0.8796255015604102
0.4218349016253208,0.8795986622073578
0.42172797262617623,0.8795718108831401
0.4216210436270317,0.8795449475797457
0.42151411462788707,0.8795180722891566
0.42151411462788707,0.8797143494755635
0.4214071856287425,0.8796875
0.42130025662959797,0.8796606385353873
0.42130025662959797,0.8798570790531487
0.42119332763045336,0.8798302434666071
0.42119332763045336,0.8800268096514745
0.4210863986313088,0.88
0.42097946963216426,0.8799731783638802
0.42087254063301965,0.8799463447350772
0.42087254063301965,0.8801431127012522
0.4207656116338751,0.880116305077164
0.4207656116338751,0.8803131991051454
0.42065868263473055,0.8802864175430745
0.42055175363558595,0.880259623992838
0.4204448246364414,0.8802328184463846
0.4204448246364414,0.8804299149126735
0.42033789563729684,0.8804031354983203
0.4202309666381523,0.8803763440860215
0.4201240376390077,0.8803495406677123
0.42001710863986313,0.8803227252353205
0.4199101796407186,0.8802958977807667
0.419803250641574,0.8802690582959641
0.4196963216424294,0.8802422067728191
0.4195893926432849,0.8802153432032301
0.41948246364414027,0.8801884675790891
0.41948246364414027,0.8803859964093357
0.41948246364414027,0.8805836139169473
0.4193755346449957,0.8805568028738213
0.41926860564585117,0.8805299797889063
0.41916167664670656,0.8805031446540881
0.419054747647562,0.8804762974612447
0.41894781864841746,0.8804494382022472
0.4188408896492729,0.8804225668689594
0.4188408896492729,0.8806205035971223
0.4187339606501283,0.8805936586462784
0.41862703165098375,0.8805668016194332
0.41862703165098375,0.8807649043869517
0.4185201026518392,0.8807380738073808
0.4185201026518392,0.8809363042988971
0.4184131736526946,0.8809095002251238
0.41830624465355004,0.8808826840801621
0.4181993156544055,0.8808558558558559
0.4180923866552609,0.8808290155440415
0.41798545765611633,0.880802163136548
0.4178785286569718,0.8807752986251972
0.4177715996578272,0.8807484220018035
0.4177715996578272,0.8809470124013529
0.4176646706586826,0.8809201623815968
0.4175577416595381,0.8808933002481389
0.4174508126603935,0.8808664259927798
